MoveIt! version 65804
Experiment unfurl
Running on ML003
Starting at 2023-Jun-22 15:29:18.622698
<<<|
|>>>
0 is the random seed
5 seconds per run
-1 MB per run
15.4745 seconds spent to collect the data
0 enum types
4 planners
rrtconnect
0 common properties
20 properties for each run
time REAL
success BOOLEAN
correct BOOLEAN
length REAL
machine_hostname VARCHAR(128)
machine_process_id BIGINT
machine_thread_id BIGINT
query_finish_time REAL
query_index INT
query_start_time REAL
query_timeout_trial INT
query_trial INT
request_group_name VARCHAR(128)
request_num_planning_attempts INT
request_planner_id VARCHAR(128)
request_planner_type VARCHAR(128)
robowflex_planner_name VARCHAR(128)
robowflex_robot_name VARCHAR(128)
smoothness REAL
waypoints INT
200 runs
0.000231; 0; 0; 0; ML003; 22317; 140669075121920; 2.4880740000000001; 1; 2.4878429999999998; 0; 98; manipulator; 1; RRTConnectkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.093405; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 2.5052370000000002; 0; 2.411832; 0; 98; manipulator; 1; RRTConnectkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
.
rrt
0 common properties
20 properties for each run
time REAL
success BOOLEAN
correct BOOLEAN
length REAL
machine_hostname VARCHAR(128)
machine_process_id BIGINT
machine_thread_id BIGINT
query_finish_time REAL
query_index INT
query_start_time REAL
query_timeout_trial INT
query_trial INT
request_group_name VARCHAR(128)
request_num_planning_attempts INT
request_planner_id VARCHAR(128)
request_planner_type VARCHAR(128)
robowflex_planner_name VARCHAR(128)
robowflex_robot_name VARCHAR(128)
smoothness REAL
waypoints INT
200 runs
0.01958; 1; 1; 4.5810275376269916; ML003; 22317; 140669075121920; 2.507749; 2; 2.4881690000000001; 0; 2; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 5.054673933252745e-17; 123; 
0.037062; 1; 1; 4.5810275376269933; ML003; 22317; 140669083514624; 2.5252050000000001; 2; 2.488143; 0; 1; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.047577; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 2.5355500000000002; 2; 2.4879730000000002; 0; 0; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.060057; 1; 1; 4.5810275376269916; ML003; 22317; 140669075121920; 2.5708540000000002; 2; 2.5107970000000002; 0; 4; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.050853; 1; 1; 4.5810275376269933; ML003; 22317; 140669083514624; 2.5810249999999999; 2; 2.5301719999999999; 0; 5; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.4441925523579272e-16; 123; 
0.030455; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 2.6046659999999999; 2; 2.574211; 0; 7; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.095014; 1; 1; 4.5810275376269907; ML003; 22317; 140669066729216; 2.6053380000000002; 2; 2.5103240000000002; 0; 3; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.198141; 1; 1; 4.5810275376269942; ML003; 22317; 140669058336512; 2.7389950000000001; 2; 2.5408539999999999; 0; 6; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.095229; 1; 1; 4.5810275376269916; ML003; 22317; 140669058336512; 2.8394029999999999; 2; 2.7441740000000001; 0; 11; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.264773; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 2.8509259999999998; 2; 2.5861529999999999; 0; 8; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.356822; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 2.9644140000000001; 2; 2.6075919999999999; 0; 9; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.4049; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 3.0131269999999999; 2; 2.6082269999999999; 0; 10; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.171996; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 3.0165359999999999; 2; 2.8445399999999998; 0; 12; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.025743; 1; 1; 4.5810275376269924; ML003; 22317; 140669058336512; 3.0451990000000002; 2; 3.0194559999999999; 0; 16; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.08446; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 3.0538780000000001; 2; 2.9694180000000001; 0; 14; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.01981; 1; 1; 4.5810275376269916; ML003; 22317; 140669075121920; 3.0766230000000001; 2; 3.056813; 0; 18; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.061292; 1; 1; 4.5810275376269942; ML003; 22317; 140669066729216; 3.0797210000000002; 2; 3.0184289999999998; 0; 15; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.063278; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 3.1484000000000001; 2; 3.0851220000000001; 0; 20; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.049974; 1; 1; 4.581027537626988; ML003; 22317; 140669066729216; 3.2036750000000001; 2; 3.1537009999999999; 0; 21; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.378669; 1; 1; 4.5810275376269933; ML003; 22317; 140669083514624; 3.2346309999999998; 2; 2.8559619999999999; 0; 13; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.184735; 1; 1; 4.5810275376269898; ML003; 22317; 140669058336512; 3.235198; 2; 3.0504630000000001; 0; 17; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.058236; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 3.2650480000000002; 2; 3.2068120000000002; 0; 22; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.028586; 1; 1; 4.581027537626988; ML003; 22317; 140669058336512; 3.2686839999999999; 2; 3.2400980000000001; 0; 24; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.032558; 1; 1; 4.5810275376269933; ML003; 22317; 140669083514624; 3.272211; 2; 3.2396530000000001; 0; 23; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.031242; 1; 1; 4.5810275376269924; ML003; 22317; 140669058336512; 3.3035739999999998; 2; 3.272332; 0; 26; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.2275636695042381e-16; 123; 
0.20703; 1; 1; 4.5810275376269942; ML003; 22317; 140669083514624; 3.4820690000000001; 2; 3.275039; 0; 27; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.037407; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 3.5224470000000001; 2; 3.4850400000000001; 0; 29; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.234093; 1; 1; 4.5810275376269924; ML003; 22317; 140669058336512; 3.5405449999999998; 2; 3.3064520000000002; 0; 28; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.295594; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 3.5634350000000001; 2; 3.2678410000000002; 0; 25; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.038607; 1; 1; 4.5810275376269916; ML003; 22317; 140669083514624; 3.5639530000000001; 2; 3.5253459999999999; 0; 30; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.033938; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 3.6018789999999998; 2; 3.5679409999999998; 0; 33; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.4441925523579272e-16; 123; 
0.09902; 1; 1; 4.5810275376269907; ML003; 22317; 140669058336512; 3.64242; 2; 3.5434000000000001; 0; 31; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.067766; 1; 1; 4.5810275376269933; ML003; 22317; 140669083514624; 3.6725850000000002; 2; 3.604819; 0; 34; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.031755; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 3.6769180000000001; 2; 3.6451630000000002; 0; 35; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 5.7767702094317094e-17; 123; 
0.035517; 1; 1; 4.5810275376269916; ML003; 22317; 140669058336512; 3.7155480000000001; 2; 3.6800310000000001; 0; 37; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.08198; 1; 1; 4.5810275376269916; ML003; 22317; 140669058336512; 3.801113; 2; 3.7191329999999998; 0; 38; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.251857; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 3.8188170000000001; 2; 3.5669599999999999; 0; 32; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.185155; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 3.860554; 2; 3.6753990000000001; 0; 36; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.072599; 1; 1; 4.5810275376269924; ML003; 22317; 140669058336512; 3.8764620000000001; 2; 3.8038630000000002; 0; 39; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.026285; 1; 1; 4.5810275376269933; ML003; 22317; 140669083514624; 3.8899879999999998; 2; 3.8637030000000001; 0; 41; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.064615; 1; 1; 4.5810275376269916; ML003; 22317; 140669083514624; 3.9592990000000001; 2; 3.8946839999999998; 0; 43; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.177322; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 3.999438; 2; 3.8221159999999998; 0; 40; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 3.6104813808948179e-17; 123; 
0.164345; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 4.0437859999999999; 2; 3.8794409999999999; 0; 42; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.057001; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 4.0593300000000001; 2; 4.0023289999999996; 0; 45; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 5.7767702094317094e-17; 123; 
0.054542; 1; 1; 4.5810275376269907; ML003; 22317; 140669058336512; 4.1012259999999996; 2; 4.0466839999999999; 0; 46; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.157832; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 4.1223450000000001; 2; 3.9645130000000002; 0; 44; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.023501; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 4.1487480000000003; 2; 4.1252469999999999; 0; 49; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 6.498866485610672e-17; 123; 
0.090431; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 4.1525420000000004; 2; 4.0621109999999998; 0; 47; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 6.498866485610672e-17; 123; 
0.033295; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 4.184933; 2; 4.1516380000000002; 0; 50; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.034246; 1; 1; 4.5810275376269907; ML003; 22317; 140669066729216; 4.1895600000000002; 2; 4.1553139999999997; 0; 51; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.025933; 1; 1; 4.5810275376269898; ML003; 22317; 140669083514624; 4.2136310000000003; 2; 4.1876980000000001; 0; 52; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.02803; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 4.2446849999999996; 2; 4.2166550000000003; 0; 54; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.156178; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 4.2609719999999998; 2; 4.1047940000000001; 0; 48; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.026248; 1; 1; 4.5810275376269907; ML003; 22317; 140669058336512; 4.2902880000000003; 2; 4.2640399999999996; 0; 56; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 5.7767702094317094e-17; 123; 
0.162655; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 4.3558250000000003; 2; 4.1931700000000003; 0; 53; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.10783; 1; 1; 4.5810275376269898; ML003; 22317; 140669058336512; 4.4008560000000001; 2; 4.2930260000000002; 0; 57; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.3719829247400309e-16; 123; 
0.065486; 1; 1; 4.5810275376269907; ML003; 22317; 140669066729216; 4.4243410000000001; 2; 4.3588550000000001; 0; 58; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.039592; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 4.4668029999999996; 2; 4.4272109999999998; 0; 60; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.070865; 1; 1; 4.5810275376269907; ML003; 22317; 140669058336512; 4.474602; 2; 4.4037369999999996; 0; 59; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.30956; 1; 1; 4.5810275376269916; ML003; 22317; 140669083514624; 4.5570550000000001; 2; 4.2474949999999998; 0; 55; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.113016; 1; 1; 4.5810275376269898; ML003; 22317; 140669066729216; 4.5826849999999997; 2; 4.4696689999999997; 0; 61; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.027583; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 4.6131849999999996; 2; 4.5856019999999997; 0; 64; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.063702; 1; 1; 4.5810275376269898; ML003; 22317; 140669083514624; 4.6236119999999996; 2; 4.5599100000000004; 0; 63; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.023136; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 4.6391390000000001; 2; 4.6160030000000001; 0; 65; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.3719829247400309e-16; 123; 
0.205266; 1; 1; 4.5810275376269916; ML003; 22317; 140669058336512; 4.6827069999999997; 2; 4.4774409999999998; 0; 62; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.028074; 1; 1; 4.5810275376269907; ML003; 22317; 140669058336512; 4.7135759999999998; 2; 4.6855019999999996; 0; 68; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.086634; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 4.7287840000000001; 2; 4.64215; 0; 67; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.109977; 1; 1; 4.5810275376269898; ML003; 22317; 140669083514624; 4.7364369999999996; 2; 4.6264599999999998; 0; 66; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.3719829247400309e-16; 123; 
0.035088; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 4.7666979999999999; 2; 4.7316099999999999; 0; 70; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.2275636695042381e-16; 123; 
0.112222; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 4.8286600000000002; 2; 4.7164380000000001; 0; 69; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.052516; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 4.8839790000000001; 2; 4.8314630000000003; 0; 73; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.139103; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 4.9086509999999999; 2; 4.7695480000000003; 0; 72; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.033029; 1; 1; 4.5810275376269907; ML003; 22317; 140669066729216; 4.9445639999999997; 2; 4.9115349999999998; 0; 75; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.022444; 1; 1; 4.5810275376269924; ML003; 22317; 140669066729216; 4.9699119999999999; 2; 4.9474679999999998; 0; 76; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.030724; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 5.0035860000000003; 2; 4.9728620000000001; 0; 77; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
1.94951; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 5.0291959999999998; 2; 3.0796899999999998; 0; 19; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.027594; 1; 1; 4.5810275376269898; ML003; 22317; 140669066729216; 5.0353979999999998; 2; 5.0078040000000001; 0; 78; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.306914; 1; 1; 4.5810275376269933; ML003; 22317; 140669083514624; 5.0487659999999996; 2; 4.7418519999999997; 0; 71; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.025225; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 5.0644119999999999; 2; 5.0391870000000001; 0; 80; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.0294; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 5.0968850000000003; 2; 5.0674849999999996; 0; 82; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.2997732971221344e-16; 123; 
0.069859; 1; 1; 4.5810275376269951; ML003; 22317; 140669075121920; 5.101909; 2; 5.0320499999999999; 0; 79; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.229877; 1; 1; 4.5810275376269916; ML003; 22317; 140669058336512; 5.1167590000000001; 2; 4.8868819999999999; 0; 74; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.086984; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 5.1388290000000003; 2; 5.0518450000000001; 0; 81; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.093326; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 5.1999979999999999; 2; 5.1066719999999997; 0; 84; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.072751; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 5.2145400000000004; 2; 5.1417890000000002; 0; 86; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.060646; 1; 1; 4.5810275376269942; ML003; 22317; 140669075121920; 5.2637400000000003; 2; 5.2030940000000001; 0; 87; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.2997732971221344e-16; 123; 
0.090469; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 5.3077509999999997; 2; 5.217282; 0; 88; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.223745; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 5.3241230000000002; 2; 5.1003780000000001; 0; 83; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.021993; 1; 1; 4.5810275376269916; ML003; 22317; 140669083514624; 5.3325870000000002; 2; 5.310594; 0; 90; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.236942; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 5.3565779999999998; 2; 5.1196359999999999; 0; 85; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.098033; 1; 1; 4.5810275376269907; ML003; 22317; 140669075121920; 5.3657459999999997; 2; 5.2677129999999996; 0; 89; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.037559; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 5.3753229999999999; 2; 5.337764; 0; 92; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.042539; 1; 1; 4.5810275376269907; ML003; 22317; 140669058336512; 5.4038849999999998; 2; 5.3613460000000002; 0; 93; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.2275636695042381e-16; 123; 
0.066166; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 5.4443950000000001; 2; 5.3782290000000001; 0; 95; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.149368; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 5.4765509999999997; 2; 5.3271829999999998; 0; 91; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.091821; 1; 1; 4.5810275376269907; ML003; 22317; 140669058336512; 5.4987459999999997; 2; 5.4069250000000002; 0; 96; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.075439; 1; 1; 4.5810275376269907; ML003; 22317; 140669083514624; 5.5239050000000001; 2; 5.4484659999999998; 0; 97; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.9430590379685997e-17; 123; 
0.000215; 0; 0; 0; ML003; 22317; 140669083514624; 5.5270149999999996; 3; 5.5267999999999997; 0; 0; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
